http://query.nytimes.com/gst/fullpage.html?res=9800E7D8123EF935A15751C0A9649D8B63	Best Sellers: Combined Print & E-Book Fiction: Sunday, February 26th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the February 26, 2012 print edition of the Book Review, reflecting sales for the week ending February 11, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://query.nytimes.com/gst/fullpage.html?res=9500E5DF143EF935A15751C0A9649D8B63	WEEK AHEAD | DANCE; Week Ahead	DOUG ELKINS will deconstruct one of his dances before viewers' very eyes. That happens when his company, DOUG ELKINS CHOREOGRAPHY, ETC., appears during Stripped/Dressed, this year's 92nd Street Y Harkness Dance Festival. Doug Varone, the festival's curator, has invited choreographers to take a dance, strip it of its costumes, lighting and
http://www.nytimes.com/2012/02/26/arts/dance/the-choreographer-reggie-wilson-to-present-2-works.html	Easing Off the Big Thoughts	A MAN who labels his work ''Post-African/Neo-Hoodoo Modern dances'' is a man accustomed to placing a tongue in his cheek. It's not that the choreographer Reggie Wilson shirks his homework; his study of the African diaspora has led him to Mississippi, the Caribbean and up and down the Mother Continent. But in his work that influence is routinely
http://www.nytimes.com/2012/02/26/movies/irrfan-khan-bollywood-hero-american-everyman.html	Bollywood Hero, American Everyman	''HOLLYWOOD isn't ready for an Indian leading man,'' Irrfan Khan declared one evening last month, dragging pensively on a hand-rolled cigarette in an overheated hotel room in Chelsea. He was nursing a sore throat and fatigue after a marathon post-production session for Ang Lee's film ''Life of Pi.'' And, if his eyes could be trusted, a pang of
http://www.nytimes.com/2012/02/26/books/review/pure-julianna-baggotts-dystopian-novel.html	Foreign Bodies	PURE By Julianna Baggott 434 pp. Grand Central Publishing. $25.99. Sometime in the unspecified future, a series of detonations has all but destroyed the world. A handpicked few were given refuge in the Dome, a high-tech bubble designed to withstand environmental disaster. Those left outside were not so fortunate. The intensity of the explosions not
http://query.nytimes.com/gst/fullpage.html?res=940DE6D8123EF935A15751C0A9649D8B63	Best Sellers: Paperback Trade Fiction: Sunday, February 26th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the February 26, 2012 print edition of the Book Review, reflecting sales for the week ending February 11, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://www.nytimes.com/2012/02/26/books/review/men-in-space-tom-mccarthys-complex-novel.html	Suspended Animation	MEN IN SPACE By Tom McCarthy 293 pp. Vintage. Paper, $15. With its specialized scientific knowledge and intimations of endlessly connected networks, Tom McCarthy's third novel, ''C'' (2010), saw him hailed -- in Tom LeClair's words -- as a ''young and British Thomas Pynchon.'' In the wake of that success, McCarthy's second novel, ''Men in Space''
http://www.nytimes.com/2012/02/26/arts/design/authenticity-of-trove-of-pollocks-and-rothkos-goes-to-court.html	Suitable For Suing	NEARLY 17 years ago Glafira Rosales, a little-known art dealer from Long Island, walked into Knoedler & Company's grand Upper East Side town house with a painting she said was by Mark Rothko. She showed the small board with two clouds of bruised color floating against a backdrop of pale peach to Ann Freedman, the new president of Knoedler, New
http://www.nytimes.com/2012/02/26/arts/dance/paul-taylor-to-stage-22-of-his-works-at-koch-theater.html	A Legend, Still Living	DO you know the grim Scottish toast: ''Here's tae us: Wha's like us? Gie few -- and they're a' deid''? (''Here's to us: Who's like us? Quite a few -- and they're all dead.'') This spring the Paul Taylor Dance Company, returning to New York for its annual spring season (March 13 to April 1), hurls down no fewer than 22 works, spanning more than 50
http://www.nytimes.com/2012/02/26/theater/james-cordens-one-man-two-guvnors-on-broadway.html	SPRING PERFORMANCE; Commedia Dell'Arte Via English Music Hall	LONDON IN the many months he has played the lead in ''One Man, Two Guvnors,'' James Corden has scratched an eyeball, lost his voice, torn the cartilage in his knee and torn something else in his hip. Once, having safely negotiated the scene that requires him to tumble over a sofa backward, he smacked his head on a door, leading to a two-minute
http://query.nytimes.com/gst/fullpage.html?res=9C07EEDB143EF935A15751C0A9649D8B63	WEEK AHEAD | TELEVISION; Week Ahead	HE was an upstart Cockney photographer. She was his girlfriend, an unknown model he'd met at an advertising shoot for Kellogg's Corn Flakes. Together, David Bailey and Jean Shrimpton took 1960s London by storm as his images of her beauty -- doe eyes, arched brows, a sumptuous mouth and those newfangled miniskirts -- came to represent the city at
http://www.nytimes.com/2012/02/26/books/review/paperback-row.html	Paperback Row	ENDGAME: Bobby Fischer's Remarkable Rise and Fall -- From America's Brightest Prodigy to the Edge of Madness, by Frank Brady (Broadway, $16.) Having written a book about Fischer (1943-2008) in 1965 (''Profile of a Prodigy''), Brady now takes the full measure of the chess champion: from his childhood in Brooklyn to his galvanizing cold-war-era
http://www.nytimes.com/2012/02/26/arts/music/dr-john-plays-three-weekends-at-bam.html	SPRING PERFORMANCE: MUSIC; New Orleans Saint's Brooklyn Revival	A NEW record by Mac Rebennack, a k a Dr. John, the blues-and-roots potentate, is no big thing per se; it happens every few years. Neither is Dr. John returning to his late-'60s coordinates of super-informed funk, representing the rhythmic trip of West Africa to the Antilles to the American Gulf Coast; he did that recently on ''Tribal,'' released a
http://www.nytimes.com/2012/02/26/arts/music/the-las-and-charli-xcx-perform-in-new-york.html	The British Are Still Coming	THERE may be several ways in which Adele -- who continues to dominate the Billboard album chart with her Grammy-vacuuming album ''21'' (XL/Columbia) -- is an original, but as a Briton crossing the Atlantic aiming to achieve success on American shores, she is just one in a long line. The coming weeks will see the return of a band looking to
http://query.nytimes.com/gst/fullpage.html?res=9C04E3DF143EF935A15751C0A9649D8B63	WEEK AHEAD | POP	Into the scrum of artist-performing-whole-albums concerts lands this doozy. The New Jersey rapper JOE BUDDEN hasn't released a major-label album in almost a decade, but has used mixtapes and the Internet to become a true hip-hop cult act, with a rabid coterie of followers who are fans of his self-flagellation, polysyllabic rhymes and brusque
http://query.nytimes.com/gst/fullpage.html?res=9D04E6D8123EF935A15751C0A9649D8B63	Best Sellers: Manga: Sunday, February 26th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the February 26, 2012 print edition of the Book Review, reflecting sales for the week ending February 11, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://query.nytimes.com/gst/fullpage.html?res=9D07E7D8123EF935A15751C0A9649D8B63	Best Sellers: Children's Series Books: Sunday, February 26th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the February 26, 2012 print edition of the Book Review, reflecting sales for the week ending February 11, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://www.nytimes.com/2012/02/26/books/review/new-books-about-textile-design.html	VISUALS; Pattern Recognition	Furniture manufacturers have long been Medicis of design. The company now known as Knoll Inc. was one of the great patrons of midcentury modern designers, including Herbert Matter, Alvin Lustig, Ladislav Sutnar, Massimo Vignelli, Alexander Girard, Eero Saarinen, Robert Venturi and a pantheon of so many past and present others that they could fill
http://query.nytimes.com/gst/fullpage.html?res=9E0DE0DD143EF935A15751C0A9649D8B63	DA'VINE JOY RANDOLPH 'GHOST THE MUSICAL'; A Season's Fresh Looks	WHEN the actress Da'Vine Joy Randolph first heard that the 1990 movie ''Ghost'' was being turned into a musical, she was more than a little skeptical that the special effects in the supernatural romance -- Patrick Swayze walking through solid objects, a penny floating toward Demi Moore -- would work onstage. '' 'I don't know about that,' '' she
http://www.nytimes.com/2012/02/26/arts/music/mussorgskys-khovanshchina-comes-to-met-opera.html	SPRING PERFORMANCE: MUSIC; A Fiery Mussorgsky To Suit the Times	IT has history. It has complexity. It has no real romantic narrative other than the passionate love people can have for their beliefs. It is proudly, beautifully slow. That could be a description of Philip Glass's opera ''Satyagraha,'' which was an unlikely hit when the Metropolitan Opera's perfect production was revived in the fall. Or it could
http://www.nytimes.com/2012/02/26/theater/john-tiffany-and-steven-hoggett-collaborate-on-once.html	SPRING PERFORMANCE; For This Duo The Mantra Is 'Action!'	THE British director John Tiffany and his longtime friend the choreographer Steven Hoggett shot to international fame in theater circles several years ago for a feat of expressive stagecraft, the transfixing hand gestures and breakneck sprinting and leaping that depicted the pent-up feelings of Scottish soldiers in ''Black Watch,'' a play about the
http://query.nytimes.com/gst/fullpage.html?res=940CE7D8123EF935A15751C0A9649D8B63	Best Sellers: Hardcover Graphic Books: Sunday, February 26th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the February 26, 2012 print edition of the Book Review, reflecting sales for the week ending February 11, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://www.nytimes.com/2012/02/26/arts/music/robert-glasper-experiment-to-release-black-radio.html	MUSIC; The Corner of Jazz and Hip-Hip	A FEW tracks into ''Black Radio,'' Robert Glasper Experiment's hazily soulful new album, there comes an accidental manifesto, culled from studio banter among the members of the band. ''People think of jazz musicians, they pigeonhole us,'' this collage begins, before moving on to complaints about the coarsening of musical standards, the sway of
http://movies.nytimes.com/2012/02/25/movies/gone-a-thriller-starring-amanda-seyfried.html	MOVIE REVIEW; A Barrel of Red Herrings And a Heap of Shady Men	Seriously depleting the skanky-villain bin at central casting, the moronic thriller ''Gone'' stars Amanda Seyfried as Jill, a troubled young waitress haunted by flashbacks of her abduction a year earlier. That experience left her with a psychiatric record and the police with the conviction that her assailant was fictional. So when Jill's sister
