http://www.nytimes.com/2012/02/12/sports/runner-leaves-college-and-everyone-else-to-win-in-wanamaker-mile.html	Runner Leaves College, and Everyone Else, Far Behind in Wanamaker Mile	At the 105th Millrose Games, which were held at the Armory for the first time on Saturday, Matt Centrowitz showed why he is considered one of the rising stars of American middle-distance runners with an electrifying victory in the Wanamaker Mile. Though a Millrose Games rookie, Centrowitz, 22, could not slip under the radar. A seven-time
http://www.nytimes.com/2012/02/12/sports/golf/charlie-wi-has-edge-over-tiger-woods-at-pebble-beach.html	For Woods, Pebble Beach Duel Harks Back to His Childhood	PEBBLE BEACH, Calif. -- Tiger Woods won his fifth PGA Tour start as a professional. Charlie Wi, a Southern California contemporary of Woods, is 18 holes from his first tour victory in his 163rd appearance. The paths of Wi and Woods have converged this week at the Pebble Beach National Pro-Am, where both will go out Sunday with essentially the same
http://query.nytimes.com/gst/fullpage.html?res=9906E4D71F3DF931A25751C0A9649D8B63	TOP ARTICLES	The five most viewed articles on nytimes.com/sports for Feb. 3 to 9. 1. N.B.A. NOVELTY ACT TO KNICKS STAR Jeremy Lin was the No. 4 point guard when he signed, but now he is starting and carrying fans' hopes. (Published Feb. 7) 2. GIANTS' SURREAL TOUCHDOWN IGNITES DEBATE Ahmad Bradshaw scored the Super Bowl-winning touchdown, but he did not really
http://www.nytimes.com/2012/02/12/sports/autoracing/surgery-unlikely-to-slow-kahne.html	SPORTS BRIEFING | AUTO RACING; Kahne Ready for Daytona	The Nascar driver Kasey Kahne is expected to be ready for Daytona next week following knee surgery. Hendrick Motorsports says Kahne had torn cartilage in his left knee and underwent surgery Friday at an outpatient facility in Charlotte. He went to a doctor a day earlier because of swelling. This is a more complete version of the story than the one
http://www.nytimes.com/2012/02/12/sports/ncaabasketball/ohio-state-becomes-frustrated-and-falls-to-michigan-state.html	MICHIGAN STATE 58, OHIO STATE 48; Frustration Gets the Best of the No. 3 Buckeyes	COLUMBUS, Ohio -- Jared Sullinger's looks of agitation, frustration, confusion and disbelief best told the story of Ohio State's surprising 58-48 loss to Michigan State on Saturday night. Sullinger entered the game as a national player of the year contender and a certain lottery pick, the elite player on a talented team that could have put a
http://query.nytimes.com/gst/fullpage.html?res=9E07E5D9163CF931A25751C0A9649D8B63	OFF THE DRIBBLE; Knicks Can Keep Their Breakout Star	From the moment that Jeremy Lin began his extraordinary streak, Knicks fans have had two nagging thoughts: Can he keep it up? And can we keep him? Knicks fans can relax. Lin has answered the first question convincingly, stringing together four fantastic performances over seven days. The answer to the second question is an unqualified yes. Lin will
http://query.nytimes.com/gst/fullpage.html?res=9C03E0DE143CF931A25751C0A9649D8B63	SPORTS BRIEFING | GOLF	Corey Pavin and Peter Senior shared the lead after the second round of the Allianz Championship in Boca Raton, Fla. Pavin shot a 70 to match Senior (68) at 10 under.
http://www.nytimes.com/2012/02/12/sports/basketball/lin-lifts-knicks-past-timberwolves.html	KNICKS 100, TIMBERWOLVES 98; Even While Struggling, Lin Finds Way to Lift Knicks Again	MINNEAPOLIS -- Long after he helped lift the Knicks to their fifth consecutive victory, Jeremy Lin hobbled to his locker as if he had been repeatedly kicked in the shins. Lin said he was not injured, just worn out after his seventh game in 10 days, a grueling stretch he never faced at Harvard. ''I'm just a little numb,'' he said. ''I can't feel my
http://query.nytimes.com/gst/fullpage.html?res=9803E5D6163CF931A25751C0A9649D8B63	BATS; Keeping Score: Frustrated by the Shift, Teixeira Thinks Bunt	Three years after signing Mark Teixeira, the Yankees have reason to be moderately disappointed with their $180 million first baseman. There were no complaints following his first season in pinstripes, when his combined on-base and slugging percentages were third in the American League and the Yankees won the World Series. But since then, his value
http://www.nytimes.com/2012/02/12/sports/soccer/barcelonas-hopes-fade.html	SPORTS BRIEFING | SOCCER; Barcelona's Hopes Fade	Poor defense cost the defending champion Barcelona as its Spanish league hopes took a big hit in a 3-2 loss at Osasuna in chilly conditions. Real Madrid can take a 10-point lead with a win Sunday. Barcelona fell behind by two goals after only 22 minutes as Osasuna striker Dejan Lekic took advantage of poor defending to score both goals. The newly
http://www.nytimes.com/2012/02/12/sports/ncaabasketball/no-4-missouri-outshoots-no-6-baylor.html	MISSOURI 72, BAYLOR 57; Undersize Missouri Answers Wake-Up Call	COLUMBIA, Mo. -- It had been nearly four minutes since a ball passed through a net. The Big 12 Conference rematch between No. 4 Missouri and No. 6 Baylor had trudged up and down the court before sputtering to a stall five minutes into the second half. A voice in the crowd shouted, ''Come on, guys, get in the game!'' As if on cue, Missouri guard
http://query.nytimes.com/gst/fullpage.html?res=9907E0D8163CF931A25751C0A9649D8B63	SLAP SHOT; 30 Seconds With Kathryn Tappen: NHL Network Job Is Merely the Latest Highlight	Since joining NHL Network in July after five years at NESN, Kathryn Tappen has become one of the league's most recognizable faces. Tappen, 30, hosts the nightly highlight show ''NHL Tonight'' and is a co-host for special events, holding her own among former coaches and players like Barry Melrose and Kevin Weekes. Tappen, who grew up in Morristown,
http://query.nytimes.com/gst/fullpage.html?res=9405E3D71F3DF931A25751C0A9649D8B63	CHATTER BOX	'Make them go to Manningham.' BILL BELICHICK, the Patriots' coach, giving his defense instructions late in the fourth quarter of Super Bowl XLVI. The Giants' Mario Manningham then caught a 38-yard pass to spark the winning drive.
http://www.nytimes.com/2012/02/12/sports/basketball/the-knicks-jeremy-lin-faith-pride-and-points.html	Lin's Appeal: Faith, Pride and Points	Last weekend, I was driving home when my BlackBerry buzzed with a text message from a Korean-American friend from my church: ''You watching J Lin tearing it up?'' I texted back, ''Really??'' He filled me in: ''25 pts, 5 reb, 7 assists, 2 steals. Garden was going wild. Carmelo and Amar'e were going crazy. Announcers were effusive.'' A surge of
http://www.nytimes.com/2012/02/12/sports/basketball/nba-basketball-roundup.html	N.B.A. ROUNDUP; Fast Start Helps the 76ers Top the Depleted Cavaliers	Jrue Holiday scored 20 points to lead six Philadelphia players in double figures as the 76ers rolled to a 99-84 win on Saturday night in Cleveland against the short-handed Cavaliers. Cleveland, which lost in overtime to Milwaukee at home on Friday, played without two of its three leading scorers. The team announced before the game that center
http://www.nytimes.com/2012/02/11/sports/ncaabasketball/former-buckeyes-made-jared-sullinger-a-student-of-the-game.html	A Student of the Game, Educated by Ex-Buckeyes	COLUMBUS, Ohio -- With his giant derrire backed into his defender's hip, the Ohio State star Jared Sullinger plants his size 18 Nikes in the paint before snatching entry passes with his flypaper hands. Buckeyes Coach Thad Matta says that the first time Sullinger touches the ball each game is ''a science experiment,'' a moment when Sullinger
http://www.nytimes.com/2012/02/11/sports/basketball/eddie-jordan-goes-from-nba-to-high-school.html	Ex-N.B.A. Coach Bides His Time in a Job Where Patience Really Pays	TAKOMA PARK, Md. -- A sign in the Takoma Park Recreation Center's small and dusty gym says that dunking is not allowed. But the players on Eddie Jordan's current team could not break that rule -- or a backboard -- if they tried. As a recent practice neared its end, Jordan sensed that his players' concentration was dwindling. So he regained their
http://query.nytimes.com/gst/fullpage.html?res=9C03E1DC1F3DF932A25751C0A9649D8B63	STRAIGHT SETS; Isner Stuns Federer to Give United States a Commanding Lead Against Switzerland	Victories by Mardy Fish and John Isner gave the United States Davis Cup team a decisive advantage over host Switzerland Friday in French-speaking Fribourg, putting the Americans up 2-0 in the best-of-five first round tie. Though Fish's five-set victory over Stanislas Wawrinka began the day in arguably more dramatic fashion, it was Isner's stunning
http://www.nytimes.com/2012/02/11/sports/basketball/sluggish-first-quarter-hurts-bryant-and-lakers.html	Sluggish First Quarter Hurts Bryant and Lakers	Kobe Bryant was trapped, looking for a little daylight in an evening that did not want to give him any. He sneaked into the middle, threw the ball off the backboard to himself, and shoveled a pass to Pau Gasol for a midrange jumper. It was a breathtaking moment, but it came on an off night from Bryant on one of his favorite stages. Bryant finished
http://www.nytimes.com/2012/02/11/sports/ncaafootball/coach-bill-obrien-starts-anew-at-penn-state.html	New Coach Tackling Tall Task Of Healing	STATE COLLEGE, Pa. -- The state of Coach Bill O'Brien's office in the Penn State football building was a visual reflection of the frenetic start to his tenure. Binders and packets bearing the New England Patriots' logo littered a conference table. Chairs were strewn about, facing various directions. A moving box was next to his desk and filled with
http://www.nytimes.com/2012/02/11/sports/golf/wi-leads-by-3-shots-in-pro-am.html	Wi Stays Dry and Builds Lead; Woods Is 6 Back	On a California day when sunshine gave way to a light rain, two things stayed the same Friday at the Pebble Beach National Pro-Am. Charlie Wi was still atop the leader board, and Tiger Woods did not hole enough putts to make up ground. Wi escaped most of the rain at Pebble Beach, where he holed a wedge from the 13th fairway for eagle and limited
http://www.nytimes.com/2012/02/11/sports/basketball/lins-legend-grows-with-38-point-night-as-the-knicks-continue-to-roll.html	KNICKS 92, LAKERS 85; With 38 Points, the Legend Grows	The tension got higher, the stage a little brighter and the competition significantly stiffer. Expectations ticked ever upward. If the moment when Jeremy Lin ran out of magic and gusto was going to arrive, it probably should have been this one. Kobe Bryant and the Los Angeles Lakers were in the building. The national television cameras were
http://query.nytimes.com/gst/fullpage.html?res=9507E1DB163CF932A25751C0A9649D8B63	DAVIS CUP ROUNDUP; Spain Cruises, Without Stars	Spain showed it can win without Rafael Nadal, with the defending Davis Cup champions taking a 2-0 lead over Kazakhstan on victories by Juan Carlos Ferrero and Nicolas Almagro in Oviedo, Spain. Ferrero rallied in the fifth set to beat Mikhail Kukushkin, 6-1, 4-6, 7-6 (2), 4-6, 6-4. Almagro downed Andrey Golubev, 6-3, 4-6, 6-1, 6-1. Nadal and David
http://www.nytimes.com/2012/02/11/sports/ncaafootball/college-football-holding-up-wedding-plans.html	When College Football and Wedding Plans Collide	There are any number of reasons to get nervous about planning a wedding, but the realignment of college football conferences is rarely among them. Yet some brides and grooms, hotels and event planners are feeling the unintended consequences of the ever-changing sports landscape as college teams leap from one league to the next, chasing stability
http://www.nytimes.com/2012/02/11/sports/michigan-club-lacrosse-teams-transition-to-the-big-time.html	Lacrosse Makes Leap as Michigan Club Team Moves to the Big Time	After defeating rival Michigan State last May, the Michigan men's club lacrosse team gathered at midfield for what players thought would be a routine postgame talk. Instead, their longtime coach John Paul broke exciting news: Michigan had decided to make lacrosse a varsity sport. ''Jaws dropped,'' said Trevor Yealy, the club team's senior
